TimeSlice,Yr,Month,Day,time,Attribute,PSET_PN,AFE_ETH,AFE_KEN,AFN_DZA,AFN_EGY,AFN_MAR,AFN_TUN,AFO,AFW_NGA,AFW_SEN,ANZ_AUS,ANZ_NZL,ARG_ARG,ASA_PHL,ASA_THA,ASA_VNM,ASC_KAZ,ASE_MNG,ASE_TWN,ASO,ASS_BGD,ASS_LKA,ASS_PAK,ASW_AZE,ASW_CYP,ASW_GEO,ASW_ISR,ASW_JOR,ASW_KWT,ASW_OMN,BRA_BRA,CAN_CAN,CHN_CHN,ENE_UKR,ENN_NOR,ENS_BIH,ENS_MKD,ENS_MNE,ENS_SRB,ENW_CHE,EUE_BGR,EUE_CZE,EUE_HUN,EUE_LTU,EUE_LVA,EUE_POL,EUE_ROU,EUN_DNK,EUN_EST,EUN_FIN,EUN_IRL,EUN_SWE,EUS_ESP,EUS_GRC,EUS_HRV,EUS_ITA,EUS_PRT,EUW_AUT,EUW_BEL,EUW_DEU,EUW_FRA,EUW_LUX,EUW_NLD,GBR_GBR,IDN_IDN,IND_IND,IRN_IRN,JPN_JPN,KOR_KOR,MEX_MEX,RUS_RUS,SAC_CRI,SAC_CUW,SAC_DOM,SAC_GTM,SAC_HND,SAC_JAM,SAC_NIC,SAC_PAN,SAC_SLV,SAO,SAS_BOL,SAS_CHL,SAS_COL,SAS_ECU,SAS_PER,SAS_URY,SAU_SAU,TUR_TUR,USA_USA,ZAF_ZAF
M12D11,2065,12,11,2065-12-11,RNW,ELE_WIN,33.1932,38.25765,44.9057,45.14772307692307,39.375775,0.0,44.8366,42.1845,42.5603,42.74222407407407,28.117292307692303,35.763417543859646,22.13381111111111,42.194333333333326,43.23653924050633,36.38956666666667,44.68675,38.33933703703704,38.265125,0.0,42.59336153846154,43.949441176470586,42.1845,43.062940000000005,0.0,41.82095,44.51634444444444,44.4439,41.4574,40.18873117338004,42.63335081081081,38.42818913891389,40.37139285714285,40.1528734375,0.0,33.1932,0.0,31.37928,41.4574,42.467005,42.00772857142857,25.66614545454545,44.6198,45.54943333333333,43.19885758928571,37.36942162162162,38.79013359375,44.96428181818182,44.57700901639344,43.2294056,43.25645818181818,34.40365521978021,37.36071544117647,0.0,37.399268292682926,32.25121851851852,34.533190990990995,42.95984468085106,43.66449364914107,43.72154207149404,44.87568571428572,44.10120684931507,39.93711058558559,35.5582,38.56347220149254,34.769866666666665,30.18317361111112,26.1922,40.39917903225806,39.319108695652176,28.1854,42.6189,37.5807875,33.1932,19.3936,0.0,43.8555,19.3936,19.3936,38.10928333333333,0.0,32.126536585365855,47.1009,0.0,32.08612,33.91222121212121,45.5714,36.723733566433566,39.38524270588235,41.302533333333336
M12D12,2065,12,12,2065-12-12,RNW,ELE_WIN,19.3936,33.24897142857143,45.5714,43.91686923076923,40.97165,36.34653333333333,43.6877,42.1845,38.80675,37.797240566037736,44.16090769230769,38.24245094339623,20.61163333333333,42.25406296296296,42.86363417721519,43.9125,36.739066666666666,37.70681481481481,42.5338,0.0,42.48183846153847,43.949441176470586,43.8555,22.8435,0.0,19.3936,41.6286,42.1845,37.9232,40.78279499241275,41.61462209944751,39.543180822328935,38.876000000000005,39.39178032786885,19.3936,0.0,0.0,37.5246,19.3936,38.57083125,45.3812,29.429672727272724,44.8257,44.20556666666667,43.64640491071429,36.61671538461538,26.33948046875,44.83933636363636,44.7976606557377,43.6807968,41.83786216216216,28.231345341614908,35.257408,20.79921739130435,27.3950487394958,25.863751351351347,39.85232702702702,40.79616170212766,41.407170067673086,39.46750203426125,45.17125714285714,31.760631506849315,37.32495752808989,0.0,35.4418714028777,33.290800000000004,29.354122916666665,38.11460769230769,40.18295076923077,39.14680869565217,30.43328,42.6189,33.86891428571428,37.9232,33.1932,0.0,43.6877,0.0,41.4574,43.7097,0.0,36.78637435897436,47.1009,0.0,32.08612,38.169509090909095,41.4574,35.79079433962264,40.5315560111836,37.15295294117647
M12D13,2065,12,13,2065-12-13,RNW,ELE_WIN,33.1932,35.94793333333333,45.5714,28.69302307692308,46.24986666666666,0.0,43.8555,42.1845,41.639175,35.37391692307692,44.60664615384615,45.09172631578947,18.255344444444447,44.63345555555556,43.399710126582285,34.49705,43.2985,36.033551851851854,42.062225,0.0,42.59336153846154,42.23303529411765,0.0,0.0,0.0,0.0,33.1932,43.6877,33.1932,39.42882109090909,36.78102105263157,41.31110764347385,42.73197857142857,39.46142181818182,0.0,0.0,19.3936,34.769866666666665,0.0,43.04386470588235,44.37805714285714,38.364975,44.732330000000005,45.063733333333325,41.983071875,36.47309807692307,36.0531140625,37.21139090909091,43.01939180327869,44.691904,40.64637305936073,37.04300355932204,28.76022794117647,24.91344,27.79057640449438,28.87423846153846,41.79444864864865,41.14563404255319,42.95738852201258,41.01966319073083,42.62098571428572,42.0483198630137,42.98935505617978,19.3936,35.56451612284069,26.2934,39.500269117647065,43.0974025,37.29848775510204,40.264864,30.4255,45.0326,0.0,43.6877,39.33688,0.0,44.8366,0.0,43.6877,44.5721,33.1932,36.37440454545455,46.08143333333334,0.0,32.08612,44.178138235294114,19.3936,37.36351739130435,35.45247081021088,40.977113888888894
M12D14,2065,12,14,2065-12-14,RNW,ELE_WIN,24.91344,35.01575,44.8366,43.71752,31.849633333333333,33.1932,45.5714,42.1845,43.8555,41.19570833333333,43.24815384615385,38.71080877192982,19.900044444444447,44.88851851851852,43.830425316455695,35.36337777777778,39.6903,36.95627037037037,43.1428,19.3936,44.139553846153845,44.41113529411764,37.9232,19.3936,0.0,0.0,0.0,37.9232,33.1932,41.26417214285714,42.00957765957447,39.16944567293777,42.41322142857143,39.202556923076926,0.0,0.0,0.0,22.15352,41.40973333333333,41.83697058823529,43.96534285714285,35.7732,42.50886,45.1276,43.91034955357143,37.30703333333334,36.782415625,44.47968181818182,42.26709098360656,43.5907528,43.46259136363636,39.76273736526946,37.78250476190476,25.985877777777777,30.93487068965517,43.61681230769231,37.53870701754386,37.46176170212766,44.30832248828735,39.974417563025206,37.89018571428572,42.718560958904106,42.66581370786517,0.0,38.9835339070568,33.138875,39.80520373134329,40.5822225,39.53056379310345,40.77218148148148,28.6584,45.0326,0.0,27.49163333333333,42.1845,0.0,43.8555,19.3936,43.6877,42.17865,38.702666666666666,33.44511282051282,46.93393333333333,0.0,34.92412,43.39630882352941,0.0,36.5416967032967,40.04867026759168,41.95961351351351
M12D15,2065,12,15,2065-12-15,RNW,ELE_WIN,24.91344,36.932325,43.6877,44.11378461538462,42.64575833333333,19.3936,45.5714,42.1845,44.853875,43.03831481481481,41.28253846153847,35.230764912280705,20.434844444444444,42.35974814814814,42.82112784810126,39.64589166666666,38.702666666666666,37.89624074074074,41.106025,0.0,42.83313846153846,45.10567647058824,33.1932,35.3918,0.0,0.0,22.460177777777776,33.1932,33.1932,40.60427495291902,38.86246686046511,38.10357481137551,43.63624285714285,37.68740555555556,41.7662,0.0,40.80545,43.71566666666666,41.4574,42.93134117647059,45.22458571428571,44.09615454545455,39.896755,35.0062,44.03499017857143,33.6411554054054,37.17011166666666,27.78798181818182,36.69191393442623,44.604569600000005,39.22218102564102,40.853897049180325,41.95994047619048,43.689368,41.08175210843373,34.10437857142857,43.21103628318584,39.577342553191485,44.579352732951584,43.838790319865325,41.32134285714286,42.9674102739726,43.01456292134831,0.0,38.3534827768014,17.92055,38.58241123595506,38.52076470588236,39.32778524590164,39.49203333333334,33.1932,40.2559,0.0,0.0,19.3936,0.0,43.6877,0.0,0.0,42.76461666666666,0.0,35.8058347826087,47.1723,0.0,37.19006,44.02487941176471,33.1932,37.9658323943662,38.69147163265306,42.61233243243243
M12D16,2065,12,16,2065-12-16,RNW,ELE_WIN,24.91344,37.182475,44.9057,43.16924615384615,29.329574999999995,45.518,45.518,42.1845,44.8366,33.519292452830186,38.47618461538462,41.022101754385965,18.732555555555557,44.2728074074074,43.9167164556962,38.80535,39.1874,39.572462962962966,42.144000000000005,19.3936,44.08052307692307,44.41113529411764,19.3936,36.9772,0.0,35.5582,44.59947777777777,42.1845,41.4574,41.64612755741128,37.96271071428571,35.015785163288285,44.701861538461536,40.48448727272727,34.769866666666665,19.3936,41.7473,39.16558333333333,37.9232,43.286,43.73564285714286,0.0,45.10004,44.9057,42.91817037037037,40.6743447368421,42.0185484375,45.56097272727272,44.49112295081967,43.7292376,33.42970431654676,40.03067662178703,36.89976424242424,33.107565217391304,41.266200668896325,31.683664077669903,24.84537012987013,40.87377978723404,44.20781016684047,44.89397749576988,45.38347142857143,41.0979198630137,42.46688202247192,0.0,38.04547344028521,0.0,33.86752347826087,37.15111612903226,38.16477692307693,42.89292592592592,0.0,39.0744,19.3936,0.0,0.0,0.0,19.3936,0.0,0.0,42.50706666666667,33.1932,39.47492142857143,46.63,0.0,34.21728,42.22876764705882,43.8555,38.80882043478261,40.79455459882583,41.96570625
M12D17,2065,12,17,2065-12-17,RNW,ELE_WIN,19.3936,19.3936,44.9057,33.58707692307692,34.01985,23.993466666666663,44.9057,42.1845,43.8555,39.58972336448598,44.50206923076924,38.47978245614035,19.133066666666664,42.98354074074074,44.42610886075949,40.55216,37.3253,39.76867037037037,44.158625,0.0,44.14961538461538,44.40300588235294,37.9232,22.15352,0.0,39.6903,44.02508888888889,42.1845,41.4574,41.9096096,36.6107,36.25442556938962,39.136407142857145,38.16849019607843,0.0,0.0,0.0,19.3936,36.872733333333336,41.61099411764706,45.13625714285714,43.70295454545455,45.00709,45.54943333333333,44.38411205357143,32.26828409090909,38.88232578125,42.85091818181818,40.32515,42.525828800000006,37.35376758241758,42.522091005291,34.51362777777778,25.57013333333333,31.72805393258427,42.81708894736842,42.99598521739131,38.17429042553192,44.208965278500784,43.58148405405405,42.13857142857143,37.42142397260273,37.19807727272728,0.0,36.38549111900533,30.56925,31.37681616161616,33.447160714285715,41.15431470588235,39.10162962962963,0.0,31.422700000000003,37.1141,0.0,0.0,19.3936,19.3936,33.1932,0.0,39.638216666666665,30.17,31.510994736842104,41.4374,0.0,33.271280000000004,41.61400882352941,42.1845,40.629125,37.76643922495275,35.856405555555554
M12D18,2065,12,18,2065-12-18,RNW,ELE_WIN,0.0,19.3936,44.8366,39.59837692307693,38.82093333333333,0.0,44.8366,43.6877,43.6877,42.94033796296297,35.537220000000005,41.48463684210526,18.31427777777777,40.47504230769231,40.15927341772152,39.21236666666667,44.68675,39.50816296296296,31.287575,0.0,44.05963846153846,40.83371764705882,19.3936,0.0,0.0,0.0,26.2934,41.4574,33.1932,41.757044726301736,39.39338709677419,37.752672736351535,43.5144,32.85143714285714,33.1932,0.0,0.0,34.756816666666666,37.9232,0.0,44.72605714285714,40.37053636363636,44.656025,43.34333333333333,44.50850178571428,26.78931,37.95985546875,43.77999090909091,44.64642916666666,42.68507760000001,40.37443268292683,31.349844165435744,37.72801086956522,35.977104,33.73698729281768,35.48764782608696,38.671196460176986,41.8638,44.00814341488808,44.043082701202586,45.156,42.10418767123287,38.65725866983373,0.0,31.687939322916662,40.91965,31.049678260869563,31.29703684210526,37.27683833333333,36.305,26.80544,19.8844,43.4508625,0.0,0.0,33.1932,43.8555,41.57858333333333,0.0,30.958866666666665,0.0,39.09676578947368,37.824,0.0,40.57385,35.267623529411765,33.1932,41.2732,40.43825615462869,39.491051724137925
M12D19,2065,12,19,2065-12-19,RNW,ELE_WIN,0.0,37.9232,43.6877,42.95323846153846,30.44555,0.0,43.6877,43.6877,42.5603,39.45306296296297,41.125591666666665,45.09824912280703,20.25572222222222,40.477907692307696,38.74250921052632,28.6229,39.4461,36.70433703703704,34.769866666666665,0.0,43.9775,19.3936,0.0,0.0,0.0,0.0,0.0,42.1845,33.1932,40.67812660427808,40.32456842105263,40.03529071729958,37.48122307692308,30.541573913043475,19.3936,0.0,33.1932,22.15352,37.9232,19.3936,41.05638571428572,19.3936,44.630675,45.518,37.383610859728506,32.739846808510634,41.93681953125,44.78343636363636,45.01964426229508,31.225499999999997,41.74758333333334,34.655234007585335,33.47826875,29.94038333333333,28.22025793103448,32.065845833333334,32.53700094339622,42.74133085106383,43.20619880270692,43.59763922413793,44.84887142857143,43.37700958904109,35.28211513647643,0.0,31.760849700598808,16.4475,39.198492,40.49681282051282,40.0695119402985,31.564046666666663,32.4097,13.5591,43.0510375,33.1932,37.9232,41.4574,44.9057,38.51223333333333,19.3936,31.970716666666664,0.0,38.706567391304354,18.352633333333333,0.0,37.9232,40.89702727272727,0.0,38.3796268292683,38.95982074468085,40.08204166666667
M12D20,2065,12,20,2065-12-20,RNW,ELE_WIN,0.0,23.993466666666663,43.8555,44.104692307692304,26.606346153846157,19.3936,42.1845,43.6877,38.80675,37.83315754716981,43.32932727272727,44.93888771929824,17.78398888888889,42.12804814814815,42.23388101265823,39.634144444444445,33.1932,40.20654444444445,40.772175,0.0,43.51086923076923,22.64056470588235,0.0,0.0,0.0,0.0,33.1932,42.1845,41.4574,43.2008460982659,40.54672831325301,35.814470415472776,35.87,32.403084444444445,31.74666666666667,0.0,37.3253,34.769866666666665,19.3936,36.75845,45.43037142857143,39.53402727272727,44.514185,44.509566666666665,41.70335446428572,32.1338431372549,38.74965614035088,44.67411818181818,43.39393934426229,44.7463856,37.805627611940295,28.1831106557377,35.90192692307692,34.280567999999995,31.40819435028249,31.75774615384615,42.3067072072072,42.03612659574468,43.633250858927646,43.1513365258216,45.4591,43.18075068493151,40.540154641909815,19.3936,30.937455649717517,0.0,38.28756283185841,39.6974125,43.669982539682536,34.97062307692308,39.78536428571429,37.824,41.6518375,37.9232,36.0312,41.4574,45.518,41.82911666666666,37.9232,40.4475,0.0,38.44766956521739,44.228033333333336,0.0,33.290800000000004,42.30939411764706,0.0,34.11555662650602,38.51699972527472,41.32518888888889
M12D21,2065,12,21,2065-12-21,RNW,ELE_WIN,19.3936,37.9232,45.5714,43.17268461538462,40.81008333333333,0.0,42.1845,43.6877,38.80675,35.52033611111111,41.13267692307692,41.17230909090909,18.794875,40.93768076923077,41.06917341772152,41.79835714285714,19.3936,39.51326296296296,41.08095,0.0,42.53658461538461,31.569717647058823,19.3936,0.0,0.0,0.0,0.0,44.8366,43.6877,42.23776170520231,40.94507542857143,34.33922379421221,37.916384615384615,39.49366140350877,0.0,0.0,33.1932,19.3936,0.0,19.3936,44.228028571428574,36.14945,43.00182,45.14123333333333,44.51011607142857,32.1083,40.15983125,43.2557,35.944610784313724,42.7651112,33.77368972972973,35.856153615960096,36.05384782608695,0.0,27.90986,33.21703435114504,39.42927657657658,41.07967872340426,43.098279140461216,41.22429076773567,43.61044285714286,41.94060342465754,42.49157707865169,0.0,29.85044540229885,33.1962,33.829175,29.850685,41.20057575757576,43.59473703703704,41.304092857142855,46.63,36.292275,41.4574,40.47998,43.8555,45.6123,41.57858333333333,37.9232,45.34248333333333,45.109433333333335,37.38410571428572,46.55166666666667,0.0,33.1932,44.57103529411764,33.1932,28.120996739130437,38.88531061519904,42.62875405405405
M12D22,2065,12,22,2065-12-22,RNW,ELE_WIN,19.3936,26.592185714285712,43.2351,37.8122,42.16516153846154,33.1932,44.9057,43.6877,42.5603,38.95604343434344,36.25071538461538,44.80516315789473,34.6585625,40.306807692307686,39.92109342105263,34.31942857142857,0.0,35.26556296296297,36.3556,0.0,36.82563846153846,29.513306666666665,0.0,40.75056,0.0,0.0,0.0,44.9057,44.9057,39.99721232,40.09439189189189,35.580515559772294,43.30712142857143,42.59127846153846,0.0,0.0,0.0,0.0,42.1845,44.24932941176471,45.365942857142855,29.859672727272724,44.83998,45.22283333333333,44.35917723214286,40.32920188679245,25.57254921875,44.40279090909091,45.20401557377049,43.439728,43.18895272727272,39.22414370546319,33.16583358778627,0.0,31.761372549019608,31.386872262773725,38.74581981981982,27.259237234042555,38.802911972930765,41.75355397412199,38.99975714285715,23.441136301369863,35.35527595505618,0.0,28.983027710843373,47.715,34.592775,33.73190322580645,43.044170588235296,38.92855454545455,39.78137142857143,40.2559,31.46825,33.1932,40.47998,19.3936,45.6123,38.51223333333333,33.1932,42.64196666666666,43.0002,39.21630714285714,46.99153333333334,0.0,37.9232,29.9998,0.0,35.67734075630253,39.92359067121729,41.27426756756756
M12D23,2065,12,23,2065-12-23,RNW,ELE_WIN,0.0,43.6877,43.2351,44.81692307692308,40.62907692307692,0.0,44.9057,43.8555,42.60225,41.71876851851852,42.4035,40.912498245614046,20.89592222222222,39.83529230769231,38.86110779220779,36.86817142857143,41.4574,37.38625185185185,44.9057,0.0,34.520546153846155,43.56061764705882,33.1932,44.4106,0.0,28.6584,43.05173333333333,37.9232,41.4574,41.333486784140966,39.96902962962963,34.172962599915856,45.01651428571428,38.938381538461535,0.0,0.0,0.0,42.96406666666667,41.4574,44.77166470588235,44.54775714285714,40.90183636363636,33.31298,21.744,39.10244955357143,42.41161710526316,21.81637421875,44.139318181818176,38.360363114754094,43.417748,39.46113431372549,34.70122235294118,25.316961702127664,26.2934,30.25939175257732,33.73599609375,44.82661696428571,41.18149680851064,40.69548297761583,42.18836413345691,45.57367142857142,37.66041780821918,39.711819594594594,0.0,33.0348119402985,0.0,39.36490729927007,39.28799736842105,38.21929056603773,41.57539629629629,41.57242142857143,19.0575,36.932325,37.9232,40.47998,0.0,45.2113,41.4574,33.1932,36.62406666666667,0.0,28.20666896551724,26.658466666666666,0.0,42.002725,42.9282205882353,42.1845,36.790660869565215,39.47514377934272,37.31279411764706
M12D24,2065,12,24,2065-12-24,RNW,ELE_WIN,0.0,23.993466666666663,45.518,42.251207692307695,37.62043333333333,40.27933333333333,44.8366,43.6877,42.5603,41.68407752808989,34.51452307692308,42.43827894736842,19.95123333333333,39.83529230769231,38.043752777777776,40.2119,35.5582,40.02932592592592,36.3556,0.0,36.81925384615385,45.3868,43.8555,19.3936,0.0,0.0,28.541225,41.4574,0.0,42.54279812834224,38.80370769230769,34.97383010788942,44.88510714285714,37.55503928571428,0.0,0.0,19.3936,38.31293333333333,0.0,45.27944705882353,44.03547142857144,44.4859625,44.744455,44.9555,39.47702276785714,40.40301558441558,23.469522656250003,44.44159090909091,45.34575655737705,32.45395779816514,42.35845253456221,37.13768932038835,40.69105862068965,0.0,32.21060529801325,26.20479210526316,45.20428828828829,40.95697127659574,37.625232967607104,36.22427411598303,44.30558571428571,33.81510547945205,41.46829931506849,0.0,34.04418853503184,19.3936,38.85986692307692,40.55328,36.91558983050847,44.857055555555554,38.69045,15.733766666666668,40.60615,33.1932,38.58798,19.3936,45.2113,41.4574,19.3936,34.81656666666667,28.593333333333334,31.86138372093023,28.127866666666662,0.0,37.67598,40.24180882352942,44.8366,33.07472230215828,37.57294108187134,42.25714444444444
M12D25,2065,12,25,2065-12-25,RNW,ELE_WIN,0.0,33.1932,43.8555,33.1932,44.99746666666667,42.1845,43.8555,42.1845,42.1845,36.88072450980392,37.2507,44.687159649122805,25.7493875,37.866188461538464,33.72857285714286,41.45503333333333,40.05385,39.74275185185185,36.809866666666665,0.0,32.93706923076923,42.60647058823529,41.4574,43.04168,0.0,19.3936,33.1932,44.8366,33.1932,40.58111054172767,38.76540847457627,37.83975141096335,44.60156428571429,25.12184583333333,0.0,0.0,0.0,42.96406666666667,0.0,40.833305,44.3693,44.93358181818181,43.527945,45.54943333333333,44.111666071428566,42.718751948051946,38.85189363636364,44.849081818181816,45.25646885245901,43.761244,36.68072645502646,21.692367391304348,40.98633333333333,19.3936,28.329259459459458,0.0,42.95030900900901,40.85552340425532,43.5890302045097,32.515171567043616,38.08642857142858,42.82874657534247,35.75734740932643,0.0,31.83510588235294,30.43328,36.23998478260869,38.90092222222222,37.064580645161286,42.33444814814815,34.62835,24.4442,40.9697,19.3936,32.63188,33.1932,45.518,41.4574,19.3936,35.60315,37.322275,35.02223111111111,22.648633333333333,0.0,42.002725,36.88527419354838,33.1932,34.613245378151255,34.81103777777778,40.021637142857145
M12D26,2065,12,26,2065-12-26,RNW,ELE_WIN,0.0,42.1845,41.4574,34.99146,42.72899999999999,0.0,43.8555,37.9232,43.6877,41.56521894736843,31.74666666666667,45.533910526315786,21.011,40.47227777777778,36.84418947368422,38.25493333333333,26.2934,38.349103703703705,37.0882,0.0,40.44121538461539,35.13771764705882,33.1932,35.3918,0.0,33.1932,26.7482,33.1932,43.6877,41.99713638968481,37.1992012195122,35.53698215288611,43.10469285714286,30.055476744186045,0.0,0.0,0.0,31.6816,19.3936,44.90002941176471,44.532314285714286,34.9132,26.096145454545454,43.18663333333333,27.05281145038168,35.75627894736842,42.15038203125,44.84704545454545,45.31435819672131,38.3388656,40.70634885844749,24.909124,40.818312,20.818953846153843,22.692566666666664,19.3936,35.730630630630635,41.01862021276595,42.30061931285788,41.348403006189216,43.3541,42.21308424657534,37.8917817966903,0.0,33.62248544698544,29.25045714285714,37.20972727272727,37.97390833333333,38.52708965517241,42.5113037037037,40.22099285714285,26.658466666666666,38.2155,33.1932,38.15172,0.0,45.6123,43.43716666666666,19.3936,35.945249999999994,44.47666666666667,35.832758695652174,35.3048,0.0,39.936675,43.82132647058823,19.3936,33.947831868131864,39.8189784958872,36.44078648648649
M12D27,2065,12,27,2065-12-27,RNW,ELE_WIN,0.0,31.62455,33.1932,41.64186923076923,45.68796666666666,37.9232,43.6877,33.1932,43.6877,40.54199047619047,35.70153333333334,35.59049836065574,21.4475,41.32477407407408,42.04543164556962,38.26335,0.0,38.19658518518519,43.8555,0.0,37.354661538461535,44.704111764705885,37.9232,33.271280000000004,0.0,0.0,0.0,0.0,41.4574,41.23637991967871,39.30208406593407,34.06846498412698,43.70778571428571,33.99777631578947,36.34653333333333,0.0,30.78905,37.9232,19.3936,44.56811176470588,44.3978,42.548072727272725,35.31753,45.5714,42.40468169642857,41.34621272727272,43.12878828125,44.46492727272727,45.08690245901639,40.3130936,39.449880861244026,32.24471034482759,39.19796911764706,40.4520625,36.620777734375,35.114267741935485,43.44336140350877,38.50649204545454,39.679745598313126,41.07451877104377,40.65537142857143,39.55568768115941,34.492424336283186,19.3936,36.472528651685394,23.011433333333333,37.353924590163935,38.66821538461538,36.618582,43.14915555555555,41.93390714285714,19.0575,42.0276375,33.1932,41.89366,33.1932,45.2113,42.1845,33.1932,32.440850000000005,45.31353333333334,37.52685555555556,25.6898,0.0,39.936675,45.34979117647059,19.3936,38.23233726708074,35.85389771283354,41.41228648648649
